bulk_id,spalen,date1,mm_start_square_q3,mm_value_q3
0DD28148-DFDF-E611-B624-001EC9D56418,1.0,1512086400000000000,,
0DD28148-DFDF-E611-B624-001EC9D56418,3.0,1512086400000000000,,
0FD28148-DFDF-E611-B624-001EC9D56418,2.0,1512086400000000000,,
276018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1512086400000000000,,
276018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,,
356018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,,
296018F1-C2AD-E611-9FBE-001EC9D5643C,,1512086400000000000,,
15D28148-DFDF-E611-B624-001EC9D56418,3.0,1512086400000000000,,
0BD28148-DFDF-E611-B624-001EC9D56418,3.0,1512086400000000000,,
19D28148-DFDF-E611-B624-001EC9D56418,1.0,1512086400000000000,,
11D28148-DFDF-E611-B624-001EC9D56418,3.0,1512086400000000000,,
11D28148-DFDF-E611-B624-001EC9D56418,1.0,1512086400000000000,39.8,
2D6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,,
376018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,,
396018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,50.55,
A33DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,2045.31,185.03
A33DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,471.24,67.32
A33DCC9B-BFAD-E611-9FBE-001EC9D5643C,,1512086400000000000,,
A33DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1512086400000000000,124.1,124.1
2B6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,,
2D6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,,
2F6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,,
316018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,,
336018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,44.06,
336018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,,
356018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1512086400000000000,,
BF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,282.67,138.88
BF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,,1512086400000000000,48.51,24.03
BF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1512086400000000000,371.14,309.42
BF3DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,2431.64,486.63
B73DCC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,114.93,114.93
B73DCC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,975.76,488.08
B73DCC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1512086400000000000,161.71,81.0
0585C911-A4C2-E611-B887-001EC9D5643C,1.0,1512086400000000000,230.16,115.08
0585C911-A4C2-E611-B887-001EC9D5643C,2.0,1512086400000000000,1581.5,426.77
0585C911-A4C2-E611-B887-001EC9D5643C,3.0,1512086400000000000,,
2F6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,,
D03CFF9C-4815-E711-96FE-001EC9D5643C,2.0,1512086400000000000,5658.54,164.86
D03CFF9C-4815-E711-96FE-001EC9D5643C,3.0,1512086400000000000,4211.66,161.3
D03CFF9C-4815-E711-96FE-001EC9D5643C,,1512086400000000000,466.68,116.67
D03CFF9C-4815-E711-96FE-001EC9D5643C,1.0,1512086400000000000,4873.19,337.4
C456AD90-4A15-E711-96FE-001EC9D5643C,3.0,1512086400000000000,1383.97,467.25
C456AD90-4A15-E711-96FE-001EC9D5643C,2.0,1512086400000000000,4718.34,987.99
C456AD90-4A15-E711-96FE-001EC9D5643C,,1512086400000000000,917.87,346.11
C456AD90-4A15-E711-96FE-001EC9D5643C,1.0,1512086400000000000,4032.17,816.18
B3EF35D1-4D15-E711-96FE-001EC9D5643C,2.0,1512086400000000000,667.42,472.06
B3EF35D1-4D15-E711-96FE-001EC9D5643C,1.0,1512086400000000000,1474.9,548.8
B3EF35D1-4D15-E711-96FE-001EC9D5643C,,1512086400000000000,1316.88,669.13
B3EF35D1-4D15-E711-96FE-001EC9D5643C,3.0,1512086400000000000,2246.72,312.4
0C3D6171-4F15-E711-96FE-001EC9D5643C,2.0,1512086400000000000,2728.03,375.16
0C3D6171-4F15-E711-96FE-001EC9D5643C,,1512086400000000000,372.31,186.24
0C3D6171-4F15-E711-96FE-001EC9D5643C,1.0,1512086400000000000,3077.02,542.05
0C3D6171-4F15-E711-96FE-001EC9D5643C,3.0,1512086400000000000,4138.59,440.7
276018F1-C2AD-E611-9FBE-001EC9D5643C,,1512086400000000000,24.12,
276018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,46.44,
296018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1512086400000000000,,
296018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1512086400000000000,33.66,33.66
EC9ED18E-2999-E711-8530-00505688958B,3.0,1512086400000000000,11718.7,88.2
EC9ED18E-2999-E711-8530-00505688958B,2.0,1512086400000000000,21511.3,696.4
EC9ED18E-2999-E711-8530-00505688958B,,1512086400000000000,3418.3,216.0
EC9ED18E-2999-E711-8530-00505688958B,1.0,1512086400000000000,11709.4,155.0
8D12F018-65D8-E411-9A07-001EC9D56418,1.0,1512086400000000000,34.0,
8D12F018-65D8-E411-9A07-001EC9D56418,2.0,1512086400000000000,,
8D12F018-65D8-E411-9A07-001EC9D56418,4.0,1512086400000000000,,
8D12F018-65D8-E411-9A07-001EC9D56418,,1512086400000000000,,
8D12F018-65D8-E411-9A07-001EC9D56418,3.0,1512086400000000000,,
C78A74B1-07DD-E411-9A07-001EC9D56418,3.0,1512086400000000000,,
C78A74B1-07DD-E411-9A07-001EC9D56418,2.0,1512086400000000000,104.7,46.4
C78A74B1-07DD-E411-9A07-001EC9D56418,1.0,1512086400000000000,34.0,34.0
C78A74B1-07DD-E411-9A07-001EC9D56418,,1512086400000000000,,
C78A74B1-07DD-E411-9A07-001EC9D56418,4.0,1512086400000000000,,
5A4E0BD8-5C29-E511-84C6-001EC9D56418,1.0,1512086400000000000,,
5A4E0BD8-5C29-E511-84C6-001EC9D56418,2.0,1512086400000000000,57.9,57.9
5A4E0BD8-5C29-E511-84C6-001EC9D56418,,1512086400000000000,22.5,22.5
5A4E0BD8-5C29-E511-84C6-001EC9D56418,4.0,1512086400000000000,,
5A4E0BD8-5C29-E511-84C6-001EC9D56418,3.0,1512086400000000000,,
D04F1379-5729-E511-84C6-001EC9D56418,2.0,1512086400000000000,73.4,
D04F1379-5729-E511-84C6-001EC9D56418,1.0,1512086400000000000,,
D04F1379-5729-E511-84C6-001EC9D56418,4.0,1512086400000000000,,
D04F1379-5729-E511-84C6-001EC9D56418,3.0,1512086400000000000,87.7,
D04F1379-5729-E511-84C6-001EC9D56418,,1512086400000000000,,
87BBA675-8478-E511-98DF-001EC9D56418,2.0,1512086400000000000,,
87BBA675-8478-E511-98DF-001EC9D56418,1.0,1512086400000000000,,
87BBA675-8478-E511-98DF-001EC9D56418,,1512086400000000000,27.4,27.4
87BBA675-8478-E511-98DF-001EC9D56418,3.0,1512086400000000000,,
7A52DFFB-4567-E511-B7CF-001EC9D56418,2.0,1512086400000000000,,
7A52DFFB-4567-E511-B7CF-001EC9D56418,,1512086400000000000,,
7A52DFFB-4567-E511-B7CF-001EC9D56418,1.0,1512086400000000000,44.0,
7A52DFFB-4567-E511-B7CF-001EC9D56418,3.0,1512086400000000000,,
859B8661-F273-E511-B4A4-001EC9D5643C,2.0,1512086400000000000,,
859B8661-F273-E511-B4A4-001EC9D5643C,,1512086400000000000,,
859B8661-F273-E511-B4A4-001EC9D5643C,3.0,1512086400000000000,,
859B8661-F273-E511-B4A4-001EC9D5643C,1.0,1512086400000000000,,
CD1F93E5-F273-E511-B4A4-001EC9D5643C,2.0,1512086400000000000,,
CD1F93E5-F273-E511-B4A4-001EC9D5643C,1.0,1512086400000000000,,
CD1F93E5-F273-E511-B4A4-001EC9D5643C,,1512086400000000000,,
CD1F93E5-F273-E511-B4A4-001EC9D5643C,3.0,1512086400000000000,,
8AEB0D29-F373-E511-B4A4-001EC9D5643C,2.0,1512086400000000000,,
8AEB0D29-F373-E511-B4A4-001EC9D5643C,1.0,1512086400000000000,,
8AEB0D29-F373-E511-B4A4-001EC9D5643C,,1512086400000000000,,
8AEB0D29-F373-E511-B4A4-001EC9D5643C,3.0,1512086400000000000,,
DDC551EB-97EB-E511-B620-001EC9D5643C,3.0,1512086400000000000,168.5,84.0
DDC551EB-97EB-E511-B620-001EC9D5643C,1.0,1512086400000000000,,
DDC551EB-97EB-E511-B620-001EC9D5643C,,1512086400000000000,22.0,22.0
DDC551EB-97EB-E511-B620-001EC9D5643C,2.0,1512086400000000000,135.2,67.6
D3BCABA8-1B5F-E611-9523-001EC9D5643C,2.0,1512086400000000000,1272.3,485.7
D3BCABA8-1B5F-E611-9523-001EC9D5643C,1.0,1512086400000000000,1780.2,627.9
D3BCABA8-1B5F-E611-9523-001EC9D5643C,3.0,1512086400000000000,1928.8,260.9
D3BCABA8-1B5F-E611-9523-001EC9D5643C,,1512086400000000000,69.0,23.0
D3BCABA8-1B5F-E611-9523-001EC9D5643C,4.0,1512086400000000000,717.1,
0B6E2454-371C-E611-9928-001EC9D5643C,3.0,1512086400000000000,1756.6,174.8
0B6E2454-371C-E611-9928-001EC9D5643C,1.0,1512086400000000000,1449.5,571.8
0B6E2454-371C-E611-9928-001EC9D5643C,,1512086400000000000,162.0,92.0
0B6E2454-371C-E611-9928-001EC9D5643C,2.0,1512086400000000000,1682.4,662.7
0A741758-AC58-E611-9523-001EC9D5643C,3.0,1512086400000000000,738.9,187.4
0A741758-AC58-E611-9523-001EC9D5643C,2.0,1512086400000000000,1464.7,654.8
0A741758-AC58-E611-9523-001EC9D5643C,1.0,1512086400000000000,438.8,88.6
0A741758-AC58-E611-9523-001EC9D5643C,,1512086400000000000,684.0,85.5
534A36A0-C58B-E611-BE92-001EC9D5643C,2.0,1512086400000000000,452.9,395.1
534A36A0-C58B-E611-BE92-001EC9D5643C,1.0,1512086400000000000,1367.5,1039.3
534A36A0-C58B-E611-BE92-001EC9D5643C,3.0,1512086400000000000,1149.1,530.2
534A36A0-C58B-E611-BE92-001EC9D5643C,,1512086400000000000,46.3,23.4
534A36A0-C58B-E611-BE92-001EC9D5643C,4.0,1512086400000000000,119.8,119.8
66CECB9E-35CC-E611-B624-001EC9D56418,3.0,1512086400000000000,3294.3,348.8
66CECB9E-35CC-E611-B624-001EC9D56418,2.0,1512086400000000000,879.1,407.7
66CECB9E-35CC-E611-B624-001EC9D56418,1.0,1512086400000000000,1188.5,348.9
66CECB9E-35CC-E611-B624-001EC9D56418,,1512086400000000000,297.6,114.3
66CECB9E-35CC-E611-B624-001EC9D56418,4.0,1512086400000000000,129.4,
AD9787B9-35CC-E611-B624-001EC9D56418,4.0,1512086400000000000,778.5,
AD9787B9-35CC-E611-B624-001EC9D56418,2.0,1512086400000000000,1894.9,535.3
AD9787B9-35CC-E611-B624-001EC9D56418,1.0,1512086400000000000,846.1,207.0
AD9787B9-35CC-E611-B624-001EC9D56418,3.0,1512086400000000000,875.5,87.1
95364EB2-E346-E711-97EC-001EC9D56418,3.0,1512086400000000000,5353.9,82.3
95364EB2-E346-E711-97EC-001EC9D56418,2.0,1512086400000000000,4826.7,425.8
95364EB2-E346-E711-97EC-001EC9D56418,,1512086400000000000,1742.0,313.0
95364EB2-E346-E711-97EC-001EC9D56418,1.0,1512086400000000000,1898.6,649.1
EEA80383-6E98-E711-8530-00505688958B,3.0,1512086400000000000,7827.1,905.4
EEA80383-6E98-E711-8530-00505688958B,1.0,1512086400000000000,3285.5,116.6
EEA80383-6E98-E711-8530-00505688958B,,1512086400000000000,1017.3,132.3
EEA80383-6E98-E711-8530-00505688958B,2.0,1512086400000000000,6622.8,688.9
EEA80383-6E98-E711-8530-00505688958B,4.0,1512086400000000000,998.1,
F8A7FA94-6E98-E711-8530-00505688958B,2.0,1512086400000000000,12241.7,805.3
F8A7FA94-6E98-E711-8530-00505688958B,,1512086400000000000,631.2,19.9
F8A7FA94-6E98-E711-8530-00505688958B,1.0,1512086400000000000,686.7,
F8A7FA94-6E98-E711-8530-00505688958B,3.0,1512086400000000000,613.8,
D276F397-9885-E611-BE92-001EC9D5643C,1.0,1512086400000000000,159.2,119.4
D276F397-9885-E611-BE92-001EC9D5643C,4.0,1512086400000000000,1018.4,
D276F397-9885-E611-BE92-001EC9D5643C,2.0,1512086400000000000,3077.6,290.8
C26518AF-9885-E611-BE92-001EC9D5643C,1.0,1512086400000000000,456.5,
C26518AF-9885-E611-BE92-001EC9D5643C,2.0,1512086400000000000,1398.4,109.1
C26518AF-9885-E611-BE92-001EC9D5643C,,1512086400000000000,127.0,25.4
C26518AF-9885-E611-BE92-001EC9D5643C,3.0,1512086400000000000,1445.8,
BE1E43E2-A98C-E611-BE92-001EC9D5643C,3.0,1512086400000000000,1182.5,266.7
BE1E43E2-A98C-E611-BE92-001EC9D5643C,2.0,1512086400000000000,3787.0,598.1
BE1E43E2-A98C-E611-BE92-001EC9D5643C,,1512086400000000000,50.4,25.2
BE1E43E2-A98C-E611-BE92-001EC9D5643C,1.0,1512086400000000000,311.4,37.4
9605FEF9-A98C-E611-BE92-001EC9D5643C,2.0,1512086400000000000,2457.1,196.4
9605FEF9-A98C-E611-BE92-001EC9D5643C,1.0,1512086400000000000,490.2,157.7
9605FEF9-A98C-E611-BE92-001EC9D5643C,3.0,1512086400000000000,1975.4,99.1
9605FEF9-A98C-E611-BE92-001EC9D5643C,,1512086400000000000,21.1,
90C25509-AA8C-E611-BE92-001EC9D5643C,1.0,1512086400000000000,653.3,160.3
90C25509-AA8C-E611-BE92-001EC9D5643C,3.0,1512086400000000000,1834.4,514.8
90C25509-AA8C-E611-BE92-001EC9D5643C,,1512086400000000000,25.1,
90C25509-AA8C-E611-BE92-001EC9D5643C,2.0,1512086400000000000,659.3,119.3
E806378B-4566-E711-97EC-001EC9D56418,2.0,1512086400000000000,4381.8,184.5
E806378B-4566-E711-97EC-001EC9D56418,3.0,1512086400000000000,4084.5,
E806378B-4566-E711-97EC-001EC9D56418,,1512086400000000000,436.7,20.1
E806378B-4566-E711-97EC-001EC9D56418,4.0,1512086400000000000,1740.0,
E806378B-4566-E711-97EC-001EC9D56418,1.0,1512086400000000000,699.3,75.8
51917AB1-4566-E711-97EC-001EC9D56418,4.0,1512086400000000000,2688.4,
51917AB1-4566-E711-97EC-001EC9D56418,,1512086400000000000,,
51917AB1-4566-E711-97EC-001EC9D56418,1.0,1512086400000000000,1283.7,127.0
51917AB1-4566-E711-97EC-001EC9D56418,2.0,1512086400000000000,4348.3,123.4
51917AB1-4566-E711-97EC-001EC9D56418,3.0,1512086400000000000,3716.0,95.2
9A2B12C5-4566-E711-97EC-001EC9D56418,3.0,1512086400000000000,6056.8,310.3
9A2B12C5-4566-E711-97EC-001EC9D56418,2.0,1512086400000000000,3422.3,115.7
9A2B12C5-4566-E711-97EC-001EC9D56418,1.0,1512086400000000000,2060.9,120.8
9A2B12C5-4566-E711-97EC-001EC9D56418,,1512086400000000000,337.2,
9A2B12C5-4566-E711-97EC-001EC9D56418,4.0,1512086400000000000,1151.0,115.1
E51769DC-4566-E711-97EC-001EC9D56418,2.0,1512086400000000000,3063.0,253.7
E51769DC-4566-E711-97EC-001EC9D56418,1.0,1512086400000000000,981.4,42.4
E51769DC-4566-E711-97EC-001EC9D56418,3.0,1512086400000000000,2081.6,92.9
E51769DC-4566-E711-97EC-001EC9D56418,4.0,1512086400000000000,3499.3,248.6
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,1.0,1512086400000000000,38.14,
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,2.0,1512086400000000000,761.31,
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,3.0,1512086400000000000,173.42,
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,,1512086400000000000,,
8B5D0C0E-C378-E511-B4A4-001EC9D5643C,4.0,1512086400000000000,117.18,
C0B1362A-C378-E511-B4A4-001EC9D5643C,1.0,1512086400000000000,,
C0B1362A-C378-E511-B4A4-001EC9D5643C,,1512086400000000000,58.96,58.96
C0B1362A-C378-E511-B4A4-001EC9D5643C,3.0,1512086400000000000,1706.33,446.42
C0B1362A-C378-E511-B4A4-001EC9D5643C,2.0,1512086400000000000,1233.63,436.51
C0B1362A-C378-E511-B4A4-001EC9D5643C,4.0,1512086400000000000,,
8CEB3310-63E8-E611-B887-001EC9D5643C,4.0,1512086400000000000,2393.3,343.11
8CEB3310-63E8-E611-B887-001EC9D5643C,1.0,1512086400000000000,7343.66,500.11
8CEB3310-63E8-E611-B887-001EC9D5643C,2.0,1512086400000000000,13915.23,2245.45
8CEB3310-63E8-E611-B887-001EC9D5643C,3.0,1512086400000000000,10135.92,1293.32
8CEB3310-63E8-E611-B887-001EC9D5643C,,1512086400000000000,275.32,
AECE8386-7E98-E711-8530-00505688958B,2.0,1512086400000000000,5550.69,224.24
AECE8386-7E98-E711-8530-00505688958B,1.0,1512086400000000000,909.54,101.06
AECE8386-7E98-E711-8530-00505688958B,4.0,1512086400000000000,2176.64,229.12
AECE8386-7E98-E711-8530-00505688958B,,1512086400000000000,478.98,
999F708D-4FE9-E711-B9FF-00505688958B,,1512086400000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,1.0,1512086400000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,2.0,1512086400000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,3.0,1512086400000000000,,
999F708D-4FE9-E711-B9FF-00505688958B,4.0,1512086400000000000,,
FF3814A9-9F7D-E711-8530-00505688958B,1.0,1514764800000000000,11266.0,1209.5
FF3814A9-9F7D-E711-8530-00505688958B,2.0,1514764800000000000,17058.7,869.6
FF3814A9-9F7D-E711-8530-00505688958B,,1514764800000000000,1667.7,198.1
FF3814A9-9F7D-E711-8530-00505688958B,3.0,1514764800000000000,8336.6,411.4
43BF0132-CC0A-E511-8098-001EC9D56418,3.0,1514764800000000000,,
43BF0132-CC0A-E511-8098-001EC9D56418,2.0,1514764800000000000,,
43BF0132-CC0A-E511-8098-001EC9D56418,1.0,1514764800000000000,46.8,46.8
7726CF5A-CC0A-E511-8098-001EC9D56418,1.0,1514764800000000000,46.7,46.7
7726CF5A-CC0A-E511-8098-001EC9D56418,2.0,1514764800000000000,,
7726CF5A-CC0A-E511-8098-001EC9D56418,3.0,1514764800000000000,281.2,94.0
7726CF5A-CC0A-E511-8098-001EC9D56418,,1514764800000000000,,
B091AECC-2FA8-E211-9DE0-001EC9D56438,1.0,1514764800000000000,48.07,
A93667C6-B147-E311-8507-001EC9D5643C,3.0,1514764800000000000,,
A93667C6-B147-E311-8507-001EC9D5643C,2.0,1514764800000000000,74.12,
A93667C6-B147-E311-8507-001EC9D5643C,1.0,1514764800000000000,,
65C3C56D-897B-E411-9AB7-001EC9D5643C,3.0,1514764800000000000,,
65C3C56D-897B-E411-9AB7-001EC9D5643C,2.0,1514764800000000000,,
65C3C56D-897B-E411-9AB7-001EC9D5643C,1.0,1514764800000000000,44.18,44.18
65C3C56D-897B-E411-9AB7-001EC9D5643C,4.0,1514764800000000000,,
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,3.0,1514764800000000000,,
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,2.0,1514764800000000000,,
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,1.0,1514764800000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,3.0,1514764800000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,2.0,1514764800000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,1.0,1514764800000000000,,
E522EAD5-DA93-E311-8208-001EC9D56418,4.0,1514764800000000000,,
C18015BA-DA93-E311-8208-001EC9D56418,2.0,1514764800000000000,,
C18015BA-DA93-E311-8208-001EC9D56418,3.0,1514764800000000000,,
B091AECC-2FA8-E211-9DE0-001EC9D56438,2.0,1514764800000000000,,
C18015BA-DA93-E311-8208-001EC9D56418,1.0,1514764800000000000,,
1AD477FA-537D-E511-B4A4-001EC9D5643C,2.0,1514764800000000000,,
1AD477FA-537D-E511-B4A4-001EC9D5643C,,1514764800000000000,,
1AD477FA-537D-E511-B4A4-001EC9D5643C,3.0,1514764800000000000,,
8BF4DE7D-E2CB-E411-989E-001EC9D5643C,4.0,1514764800000000000,,
D082F3A3-CB4D-E211-9E89-001EC9D56438,2.0,1514764800000000000,,
1AD477FA-537D-E511-B4A4-001EC9D5643C,1.0,1514764800000000000,,
D082F3A3-CB4D-E211-9E89-001EC9D56438,3.0,1514764800000000000,,
A0E3ADEC-68D5-E511-9840-001EC9D56418,3.0,1514764800000000000,87.9,87.9
A0E3ADEC-68D5-E511-9840-001EC9D56418,2.0,1514764800000000000,209.7,209.7
A0E3ADEC-68D5-E511-9840-001EC9D56418,1.0,1514764800000000000,46.9,46.9
72B1CAF6-A2DC-E511-9840-001EC9D56418,1.0,1514764800000000000,,
72B1CAF6-A2DC-E511-9840-001EC9D56418,2.0,1514764800000000000,552.3,367.2
72B1CAF6-A2DC-E511-9840-001EC9D56418,3.0,1514764800000000000,466.0,186.4
72B1CAF6-A2DC-E511-9840-001EC9D56418,,1514764800000000000,,
50B329EC-1DE2-E511-B953-001EC9D56418,2.0,1514764800000000000,,
50B329EC-1DE2-E511-B953-001EC9D56418,1.0,1514764800000000000,,
50B329EC-1DE2-E511-B953-001EC9D56418,,1514764800000000000,,
50B329EC-1DE2-E511-B953-001EC9D56418,3.0,1514764800000000000,91.9,91.9
35168781-8F60-E611-9523-001EC9D5643C,3.0,1514764800000000000,5489.7,349.7
35168781-8F60-E611-9523-001EC9D5643C,2.0,1514764800000000000,2442.4,1140.5
35168781-8F60-E611-9523-001EC9D5643C,,1514764800000000000,22.7,22.7
35168781-8F60-E611-9523-001EC9D5643C,1.0,1514764800000000000,,
A8632090-8F60-E611-9523-001EC9D5643C,1.0,1514764800000000000,241.2,241.2
A8632090-8F60-E611-9523-001EC9D5643C,2.0,1514764800000000000,4732.7,2536.0
A8632090-8F60-E611-9523-001EC9D5643C,3.0,1514764800000000000,3334.6,92.5
F4BE45B2-AFF2-E611-84D2-001EC9D56418,4.0,1514764800000000000,1207.0,266.5
F4BE45B2-AFF2-E611-84D2-001EC9D56418,1.0,1514764800000000000,660.3,283.5
F4BE45B2-AFF2-E611-84D2-001EC9D56418,2.0,1514764800000000000,920.5,466.1
F4BE45B2-AFF2-E611-84D2-001EC9D56418,3.0,1514764800000000000,5109.2,634.5
832FDFD6-AFF2-E611-84D2-001EC9D56418,3.0,1514764800000000000,3149.8,358.2
832FDFD6-AFF2-E611-84D2-001EC9D56418,2.0,1514764800000000000,8045.5,871.6
832FDFD6-AFF2-E611-84D2-001EC9D56418,,1514764800000000000,22.9,
832FDFD6-AFF2-E611-84D2-001EC9D56418,1.0,1514764800000000000,68.8,68.8
5C0E0157-C197-E711-8530-00505688958B,2.0,1514764800000000000,5107.1,739.2
5C0E0157-C197-E711-8530-00505688958B,,1514764800000000000,839.9,249.7
5C0E0157-C197-E711-8530-00505688958B,3.0,1514764800000000000,1969.8,
BC92BE33-C197-E711-8530-00505688958B,3.0,1514764800000000000,3331.4,375.2
BC92BE33-C197-E711-8530-00505688958B,2.0,1514764800000000000,2944.3,770.4
BC92BE33-C197-E711-8530-00505688958B,1.0,1514764800000000000,1508.6,131.1
67127343-C197-E711-8530-00505688958B,3.0,1514764800000000000,3693.6,268.4
67127343-C197-E711-8530-00505688958B,2.0,1514764800000000000,2274.0,344.1
67127343-C197-E711-8530-00505688958B,1.0,1514764800000000000,1467.1,390.0
5C0E0157-C197-E711-8530-00505688958B,1.0,1514764800000000000,1025.8,
BE6C758E-25F4-E611-84D2-001EC9D56418,2.0,1514764800000000000,6757.21,748.33
BE6C758E-25F4-E611-84D2-001EC9D56418,1.0,1514764800000000000,100.01,66.71
D312086D-869A-E611-BE92-001EC9D5643C,1.0,1514764800000000000,1365.96,128.39
D312086D-869A-E611-BE92-001EC9D5643C,2.0,1514764800000000000,1495.91,384.85
D312086D-869A-E611-BE92-001EC9D5643C,3.0,1514764800000000000,2832.78,418.17
D312086D-869A-E611-BE92-001EC9D5643C,,1514764800000000000,20.42,
D312086D-869A-E611-BE92-001EC9D5643C,4.0,1514764800000000000,1197.43,120.79
F7353C5B-D61D-E711-96FE-001EC9D5643C,4.0,1514764800000000000,1375.53,228.46
F7353C5B-D61D-E711-96FE-001EC9D5643C,1.0,1514764800000000000,1557.9,235.02
F7353C5B-D61D-E711-96FE-001EC9D5643C,3.0,1514764800000000000,5558.84,1376.17
F7353C5B-D61D-E711-96FE-001EC9D5643C,2.0,1514764800000000000,1333.15,487.33
F7353C5B-D61D-E711-96FE-001EC9D5643C,,1514764800000000000,224.5,44.9
6C216151-D81D-E711-96FE-001EC9D5643C,1.0,1514764800000000000,759.44,295.24
6C216151-D81D-E711-96FE-001EC9D5643C,2.0,1514764800000000000,2489.62,609.82
6C216151-D81D-E711-96FE-001EC9D5643C,3.0,1514764800000000000,2227.73,240.2
6C216151-D81D-E711-96FE-001EC9D5643C,,1514764800000000000,122.52,
6B2BDF94-0EF9-E611-84D2-001EC9D56418,2.0,1514764800000000000,11012.0,1060.5
6B2BDF94-0EF9-E611-84D2-001EC9D56418,3.0,1514764800000000000,25539.8,1737.3
6B2BDF94-0EF9-E611-84D2-001EC9D56418,1.0,1514764800000000000,5787.4,455.5
A893576C-16F9-E611-84D2-001EC9D56418,2.0,1514764800000000000,5866.1,184.2
A893576C-16F9-E611-84D2-001EC9D56418,1.0,1514764800000000000,2116.4,323.4
A893576C-16F9-E611-84D2-001EC9D56418,3.0,1514764800000000000,1031.0,
26220EC6-16F9-E611-84D2-001EC9D56418,2.0,1514764800000000000,6833.6,429.0
26220EC6-16F9-E611-84D2-001EC9D56418,1.0,1514764800000000000,1683.3,325.1
6B2BDF94-0EF9-E611-84D2-001EC9D56418,,1514764800000000000,241.0,140.5
A893576C-16F9-E611-84D2-001EC9D56418,,1514764800000000000,84.2,42.0
26220EC6-16F9-E611-84D2-001EC9D56418,,1514764800000000000,147.7,126.6
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1514764800000000000,,
7D6018F1-C2AD-E611-9FBE-001EC9D5643C,1.0,1514764800000000000,,
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,3.0,1514764800000000000,,
7B6018F1-C2AD-E611-9FBE-001EC9D5643C,2.0,1514764800000000000,,
7D6018F1-C2AD-E611-9FBE-001EC9D5643C,,1514764800000000000,,
2F3ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1514764800000000000,541.03,154.58
2F3ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1514764800000000000,1997.96,628.66
2F3ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1514764800000000000,1925.72,830.86
313ECC9B-BFAD-E611-9FBE-001EC9D5643C,2.0,1514764800000000000,2440.59,706.81
313ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1514764800000000000,1460.72,570.63
313ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1514764800000000000,67.45,67.45
333ECC9B-BFAD-E611-9FBE-001EC9D5643C,3.0,1514764800000000000,310.75,156.17
333ECC9B-BFAD-E611-9FBE-001EC9D5643C,1.0,1514764800000000000,1850.81,408.33
